time,AF3,AF4,AF7,AF8,AFz,C1,C2,C3,C4,C5,C6,CP1,CP2,CP3,CP4,CP5,CP6,CPz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,FC1,FC2,FC3,FC4,FC5,FC6,FCz,FT7,FT8,Fp1,Fp2,Fpz,Fz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,PO3,PO4,PO7,PO8,POz,Pz,T7,T8,TP7,TP8
0.35546875,-0.9821452631578947,-0.9799094736842106,-2.0388336842105264,-2.1265452631578947,-0.8162357894736841,-0.47539157894736844,-0.15732000000000002,-0.9084105263157894,-0.39168631578947366,-1.763776842105263,-1.735658947368421,-0.4300357894736842,-0.20906105263157895,-0.8939031578947368,-0.8939873684210526,-2.1857515789473685,-1.8134147368421052,-0.28327578947368415,-5.126522105263158,-0.6883221052631578,-0.6892147368421053,-0.8934021052631579,-1.1117031578947367,-1.3463957894736842,-1.7229747368421053,-2.5241726315789474,-2.990494736842105,-0.6238905263157895,-0.4532842105263158,-0.8716568421052631,-1.0835073684210526,-1.6750315789473684,-1.9400105263157894,-0.43232631578947367,-2.568730526315789,-3.277602105263158,-1.2214610526315788,-1.7137852631578947,-1.5117347368421052,-0.73924,-4.521850526315789,-5.370621052631579,-5.07194947368421,-0.9578336842105263,-1.135397894736842,-1.4254926315789473,-1.635341052631579,-2.619061052631579,-2.7780231578947365,-3.9998884210526313,-4.53942947368421,-2.2334673684210524,-3.487456842105263,-3.9962884210526317,-5.445875789473685,-2.328755789473684,-0.7173094736842105,-3.4089789473684213,-3.4412926315789476,-3.8289115789473684,-4.221587368421052
0.359375,-0.9348505263157895,-0.9665852631578947,-2.0737705263157897,-1.9322547368421052,-0.7843894736842105,-0.5638126315789473,-0.30432,-0.8734294736842105,-0.48625052631578947,-1.8778652631578947,-1.7952547368421052,-0.4691094736842105,-0.22857684210526316,-0.9566,-0.9320189473684211,-2.1796042105263154,-1.9593726315789473,-0.2914926315789474,-5.394806315789474,-0.6256336842105263,-0.6265536842105263,-0.8399368421052632,-1.0479873684210526,-1.2600273684210528,-1.6304484210526315,-2.4501894736842105,-2.976117894736842,-0.5940884210526316,-0.4286189473684211,-0.8973368421052632,-1.0690715789473684,-1.8261642105263158,-1.9543873684210524,-0.3912042105263158,-2.6499684210526313,-3.3012505263157896,-1.6696842105263159,-1.709663157894737,-1.5857705263157895,-0.6652147368421052,-4.765452631578948,-5.48164,-5.201465263157894,-1.0297957894736842,-1.2124884210526317,-1.4933431578947367,-1.6856821052631579,-2.701296842105263,-2.8654021052631578,-4.126317894736842,-4.654578947368422,-2.3969221052631577,-3.5933557894736845,-4.832021052631579,-5.9433957894736835,-2.4480315789473686,-0.7563768421052631,-3.482987368421053,-3.548189473684211,-3.911117894736842,-4.282267368421053
0.36328125,-0.9605747368421054,-0.9881515789473685,-2.2012357894736843,-1.7441094736842104,-0.8162463157894736,-0.46307157894736845,-0.03294736842105264,-1.0574463157894736,-0.4410063157894737,-2.045425263157895,-1.8425536842105263,-0.46497263157894736,-0.2378378947368421,-0.9771368421052631,-0.9464084210526316,-2.376991578947368,-2.0354673684210525,-0.29765473684210525,-5.637425263157895,-0.6348778947368421,-0.6039221052631579,-0.8944463157894738,-0.9842378947368422,-1.371021052631579,-1.5523073684210527,-2.544726315789474,-3.004901052631579,-0.6084568421052632,-0.3978084210526316,-0.9847136842105263,-0.9930021052631579,-2.017385263157895,-1.9728757894736841,-0.40765684210526315,-2.8462694736842105,-3.2467663157894737,-2.3553200000000003,-1.7693052631578947,-1.7348273684210527,-0.649778947368421,-4.953574736842105,-5.590631578947368,-5.326911578947368,-1.0647515789473685,-1.2351515789473684,-1.5437284210526314,-1.7401684210526316,-2.69512,-2.9240189473684213,-4.2311810526315785,-4.773831578947369,-2.5243873684210527,-3.629332631578947,-4.340661052631579,-5.281402105263158,-2.5477578947368418,-0.771778947368421,-3.6341326315789475,-3.6499326315789475,-3.944018947368421,-4.28433052631579
0.3671875,-1.090098947368421,-1.072421052631579,-2.4726168421052632,-1.7657136842105263,-0.9478484210526316,-0.4774778947368421,-0.09052842105263158,-0.871381052631579,-0.4328063157894737,-2.2140294736842105,-1.8476905263157894,-0.46600421052631574,-0.20904421052631578,-0.9689473684210527,-0.8991115789473684,-2.3995894736842107,-2.0076947368421054,-0.2647747368421053,-5.829648421052632,-0.77876,-0.6049557894736842,-1.0547747368421054,-0.9862863157894737,-1.6331747368421052,-1.5225031578947368,-2.795581052631579,-3.1148863157894735,-0.7266926315789474,-0.4142484210526316,-1.1338,-0.9118231578947368,-2.2188652631578947,-1.988338947368421,-0.4518778947368421,-3.039578947368421,-3.2334084210526313,-2.765471578947368,-1.9296484210526315,-1.9321873684210527,-0.7176715789473684,-4.954591578947369,-5.600905263157895,-5.347446315789473,-1.0287705263157894,-1.242324210526316,-1.519054736842105,-1.740181052631579,-2.647844210526316,-2.8931452631578947,-4.275347368421053,-4.765576842105263,-2.551094736842105,-3.5800021052631577,-4.413644210526316,-5.629880000000001,-2.5518589473684212,-0.7214505263157895,-3.7523115789473684,-3.712646315789474,-3.948136842105263,-4.190766315789474
0.37109375,-1.3028652631578947,-1.2143073684210528,-2.840606315789474,-2.0134631578947366,-1.1153873684210525,-0.5514631578947369,-0.06893894736842106,-1.0502252631578948,-0.34232,-2.2767263157894737,-1.8086252631578947,-0.45265263157894736,-0.12577263157894739,-0.9525052631578947,-0.8271557894736842,-2.2875305263157895,-1.8134000000000001,-0.21338105263157897,-5.960193684210527,-0.9370905263157895,-0.6563452631578948,-1.268621052631579,-1.0171389473684211,-1.924101052631579,-1.6068105263157895,-3.0916147368421054,-3.253663157894737,-0.8654652631578947,-0.4317157894736842,-1.287978947368421,-0.8902021052631579,-2.2763936842105266,-1.9975915789473684,-0.518701052631579,-3.0446736842105264,-3.296098947368421,-2.7562336842105264,-2.1619915789473683,-2.1758294736842108,-0.8338168421052631,-4.788071578947368,-5.515593684210526,-5.262115789473684,-0.9506463157894737,-1.1795936842105263,-1.43988,-1.638381052631579,-2.576911578947368,-2.787290526315789,-4.219861052631579,-4.647355789473685,-2.453461052631579,-3.4278673684210528,-4.887543157894737,-5.345132631578948,-2.4583305263157893,-0.6433305263157895,-3.80989052631579,-3.737303157894737,-3.8833768421052635,-4.132164210526316
0.375,-1.499197894736842,-1.3942105263157896,-3.1120273684210527,-2.3896568421052633,-1.2726757894736844,-0.9369621052631579,-0.7011242105263158,-0.20422105263157894,-0.19635789473684212,-2.2314757894736843,-1.698635789473684,-0.4341452631578947,-0.05792210526315789,-0.9524778947368422,-0.7459557894736842,-1.5443284210526314,-2.4877599999999997,-0.1424336842105263,-6.0321452631578945,-1.0902442105263157,-0.7601873684210526,-1.4104842105263158,-1.1034842105263156,-2.076216842105263,-1.7291494736842106,-3.3074884210526316,-3.3728842105263155,-0.9435789473684211,-0.4440484210526316,-1.3363073684210527,-0.9498168421052632,-2.203431578947369,-1.9821705263157894,-0.6009326315789474,-2.9223557894736842,-3.482183157894737,-2.6791094736842105,-2.3829852631578947,-2.3526021052631583,-0.9376084210526315,-4.621547368421053,-5.362402105263158,-5.133642105263158,-0.8982294736842105,-1.072677894736842,-1.3956905263157895,-1.52636,-2.5460505263157893,-2.653642105263158,-4.1489242105263155,-4.534256842105263,-2.3064905263157898,-3.3034842105263156,-5.098248421052632,-6.508797894736842,-2.306162105263158,-0.571381052631579,-3.7430694736842107,-3.741442105263158,-3.810393684210526,-4.117751578947368
0.37890625,-1.5948315789473684,-1.4990294736842105,-3.1572715789473684,-2.62816,-1.3528315789473684,-0.44969263157894734,-0.1295621052631579,-0.826141052631579,-0.40606315789473685,-2.085515789473684,-1.6030442105263158,-0.41257473684210527,0.009930526315789468,-0.9678926315789473,-0.6822063157894737,-2.022298947368421,-1.7907957894736843,-0.11570315789473685,-6.083562105263158,-1.1406315789473682,-0.8527094736842105,-1.397101052631579,-1.2114084210526315,-2.022743157894737,-1.8658694736842105,-3.34244,-3.542534736842105,-0.9466505263157895,-0.4923642105263158,-1.2632947368421052,-1.0146084210526316,-1.9844863157894737,-1.9718968421052632,-0.6235536842105263,-2.8164673684210526,-3.634305263157895,-2.8076189473684208,-2.5330863157894736,-2.360837894736842,-1.0075263157894736,-4.5290063157894735,-5.224675789473684,-5.024684210526315,-0.8262442105263158,-0.9791410526315789,-1.3504547368421054,-1.4462000000000002,-2.5203621052631577,-2.569313684210526,-4.054343157894737,-4.493157894736842,-2.17692,-3.2428084210526316,-4.452717894736843,-5.38112,-2.1745915789473687,-0.5199705263157894,-3.5837305263157893,-3.7547936842105263,-3.728168421052632,-4.080738947368421
0.3828125,-1.5506294736842106,-1.5155115789473683,-2.9979305263157894,-2.6836694736842106,-1.3353368421052632,-0.42606947368421055,-0.1552736842105263,-0.6966421052631578,-0.35053473684210523,-1.9364610526315789,-1.5557578947368422,-0.3663031578947368,0.03561684210526316,-0.9134273684210527,-0.68116,-1.9215684210526316,-1.8051663157894735,-0.09104631578947367,-6.102071578947368,-1.1169852631578947,-0.9164336842105264,-1.2778484210526317,-1.300854736842105,-1.8428652631578948,-1.9305936842105265,-3.226265263157895,-3.677181052631579,-0.8767536842105264,-0.5427578947368421,-1.0916273684210527,-1.0885978947368422,-1.7562547368421053,-1.9554421052631579,-0.6533515789473684,-2.8442315789473684,-3.646637894736842,-3.0337705263157893,-2.588578947368421,-2.2333684210526314,-1.0188294736842105,-4.498185263157895,-5.105446315789473,-4.925995789473684,-0.7789915789473685,-0.9205368421052631,-1.3042105263157895,-1.4101726315789473,-2.4843873684210527,-2.5456800000000004,-3.9762315789473686,-4.519898947368421,-2.085461052631579,-3.2129852631578943,-4.293376842105263,-5.3369136842105265,-2.0789852631578944,-0.46961052631578953,-3.4521473684210524,-3.6951789473684213,-3.6336,-4.028362105263158
0.38671875,-1.433435789473684,-1.4240084210526316,-2.735806315789474,-2.5644589473684207,-1.2593157894736842,-0.4106526315789474,-0.1552736842105263,-0.815877894736842,-0.46772631578947366,-1.813101052631579,-1.5279957894736842,-0.28920842105263156,0.019166315789473684,-0.8188442105263158,-0.6997031578947368,-1.8218800000000002,-1.7085515789473684,-0.08386105263157895,-6.057861052631579,-1.0758694736842105,-0.9112926315789474,-1.17096,-1.3543094736842105,-1.6496273684210525,-1.9110694736842104,-3.1132126315789477,-3.7450294736842102,-0.8058547368421053,-0.5982463157894736,-0.9672547368421053,-1.1246042105263159,-1.6164821052631577,-1.9677557894736841,-0.6677452631578947,-2.8853305263157893,-3.438997894736842,-3.015277894736842,-2.5567305263157896,-2.0761136842105263,-0.9952147368421054,-4.444734736842105,-5.037576842105263,-4.811865263157895,-0.6854568421052631,-0.9020547368421052,-1.21888,-1.3690694736842106,-2.4299263157894737,-2.5662652631578946,-3.9001726315789473,-4.559993684210526,-2.0032,-3.1184084210526315,-4.119652631578948,-4.862002105263158,-1.982343157894737,-0.39866526315789474,-3.3832757894736845,-3.565635789473684,-3.5760105263157893,-3.9132105263157895
0.390625,-1.315218947368421,-1.3140063157894737,-2.5641284210526316,-2.442098947368421,-1.1791242105263158,-0.05188842105263156,0.24769052631578947,-0.837442105263158,-0.2847452631578948,-1.7473284210526316,-1.5372505263157894,-0.2470652631578947,0.027391578947368402,-0.7407199999999999,-0.6894042105263157,-1.5967347368421052,-1.654058947368421,-0.07049473684210528,-5.969442105263158,-1.0347473684210526,-0.887658947368421,-1.0815242105263159,-1.3841136842105262,-1.5910336842105264,-1.850458947368421,-3.055621052631579,-3.65356,-0.8109873684210526,-0.6105831578947368,-0.9415494736842105,-1.1091663157894738,-1.6514147368421053,-1.9975515789473683,-0.6543852631578947,-2.8144063157894736,-3.195374736842105,-2.6009852631578942,-2.4796315789473686,-1.9959284210526314,-0.9746315789473684,-4.327566315789474,-4.916294736842106,-4.6474168421052635,-0.6145305263157894,-0.8403747368421053,-1.159275789473684,-1.33928,-2.342503157894737,-2.487113684210526,-3.841576842105263,-4.493157894736842,-1.9353726315789475,-2.973490526315789,-3.566595789473684,-4.506341052631579,-1.8662042105263157,-0.31025684210526316,-3.372981052631579,-3.385745263157895,-3.490724210526316,-3.755938947368421
0.39453125,-1.2987684210526316,-1.2194252631578948,-2.566195789473684,-2.4236126315789472,-1.1410526315789473,-0.37056,-0.12749263157894736,-0.9155705263157895,-0.5941768421052631,-1.7668652631578947,-1.522863157894737,-0.2110926315789474,0.03972421052631578,-0.6831536842105262,-0.6287663157894736,-2.0459642105263156,-1.8720126315789474,-0.0396378947368421,-5.849183157894737,-1.0162421052631578,-0.8464947368421052,-1.1195642105263157,-1.3553326315789473,-1.6424294736842104,-1.7610000000000001,-3.056656842105263,-3.4356126315789473,-0.8233157894736842,-0.5930989473684211,-1.0073389473684211,-1.07524,-1.8025263157894735,-2.03872,-0.6595136842105264,-2.6591978947368418,-3.0565852631578947,-2.2586778947368424,-2.4713915789473684,-2.136757894736842,-0.9479115789473683,-4.1404694736842105,-4.754894736842105,-4.468536842105263,-0.5661894736842106,-0.7684231578947368,-1.0975915789473685,-1.2446863157894736,-2.289065263157895,-2.387374736842105,-3.7583031578947366,-4.327671578947368,-1.8624,-2.792566315789474,-4.02917052631579,-4.549496842105263,-1.728458947368421,-0.22286736842105262,-3.388423157894737,-3.200736842105263,-3.4413347368421054,-3.674707368421053
0.3984375,-1.3532589473684211,-1.1978526315789475,-2.720362105263158,-2.49352,-1.1667915789473684,-0.4034926315789473,-0.13572,-0.8230505263157895,-0.4420463157894736,-1.8244084210526317,-1.4570505263157896,-0.21621263157894735,0.07672842105263157,-0.6893284210526317,-0.559882105263158,-1.6748736842105263,-1.8545263157894736,-0.018048421052631578,-5.782353684210526,-1.0594105263157896,-0.8238989473684212,-1.208997894736842,-1.2772063157894737,-1.749341052631579,-1.70448,-3.0987957894736846,-3.1724484210526316,-0.8695831578947368,-0.5499347368421053,-1.089557894736842,-1.005343157894737,-1.9340926315789473,-1.9903663157894735,-0.6523368421052632,-2.6407200000000004,-3.073056842105263,-2.341972631578947,-2.4981473684210527,-2.3382273684210526,-0.952002105263158,-4.011985263157895,-4.567806315789474,-4.319490526315789,-0.5209705263157894,-0.6830905263157895,-1.1047747368421053,-1.1398610526315789,-2.287021052631579,-2.244509473684211,-3.652402105263158,-4.162174736842105,-1.812018947368421,-2.6805178947368424,-3.7094715789473685,-4.9617115789473685,-1.6112799999999998,-0.18792210526315792,-3.339067368421053,-3.082498947368421,-3.4064126315789474,-3.665444210526316
0.40234375,-1.4621936842105263,-1.2358736842105262,-2.8930694736842106,-2.4976189473684207,-1.2007073684210527,-0.4898042105263158,-0.11517894736842103,-0.9299515789473684,-0.36597052631578947,-1.8624526315789474,-1.3809894736842105,-0.24913684210526316,0.10654105263157894,-0.7222357894736843,-0.5074736842105263,-1.9513747368421053,-1.7620252631578948,-0.01908210526315788,-5.7895663157894734,-1.0943831578947367,-0.7930631578947368,-1.3004947368421054,-1.2114042105263159,-1.8521052631578947,-1.739435789473684,-3.0833894736842105,-3.0542463157894737,-0.9158484210526316,-0.49647157894736843,-1.1553515789473685,-0.9652778947368421,-1.979336842105263,-1.9040357894736843,-0.6266315789473685,-2.775362105263158,-3.153235789473684,-2.816877894736842,-2.568046315789474,-2.4626126315789474,-0.9653831578947368,-3.971877894736842,-4.496884210526316,-4.2865789473684215,-0.5394505263157894,-0.6368757894736843,-1.1366168421052631,-1.0771284210526317,-2.282898947368421,-2.169469473684211,-3.604122105263158,-4.0789136842105265,-1.8048105263157894,-2.680513684210526,-3.9233094736842107,-5.332785263157894,-1.566042105263158,-0.21464210526315786,-3.2568378947368424,-3.1000063157894737,-3.4105263157894736,-3.749762105263158
0.40625,-1.5464905263157893,-1.34176,-2.9845621052631577,-2.4380042105263158,-1.2685284210526317,-0.04468421052631579,0.29291578947368424,-0.8569852631578947,-0.3690315789473684,-1.843962105263158,-1.3378294736842105,-0.2604378947368421,0.12093684210526315,-0.7119536842105263,-0.49102315789473683,-2.191962105263158,-1.5677263157894736,-0.021149473684210517,-5.888246315789473,-1.126221052631579,-0.8136105263157895,-1.340541052631579,-1.1723557894736842,-1.8963263157894736,-1.777437894736842,-3.0453663157894737,-3.1128294736842106,-0.9137810526315789,-0.48517473684210527,-1.144044210526316,-0.9478042105263158,-1.9238273684210525,-1.8053452631578948,-0.6338273684210526,-2.8699515789473686,-3.2334,-3.0800168421052634,-2.6184210526315788,-2.44616,-0.9900526315789473,-4.04381052631579,-4.527730526315789,-4.388353684210526,-0.5384526315789473,-0.6851642105263158,-1.1541221052631578,-1.0905178947368421,-2.217113684210526,-2.2435052631578944,-3.533181052631579,-4.099458947368421,-1.8438947368421053,-2.779225263157895,-3.906852631578947,-4.535101052631578,-1.6297599999999999,-0.24550736842105264,-3.129368421052632,-3.1945326315789475,-3.4300463157894736,-3.8206905263157895
0.41015625,-1.5886484210526315,-1.4137263157894737,-2.986621052631579,-2.3526463157894737,-1.289101052631579,-0.31606736842105265,-0.10694736842105262,-0.6781263157894737,-0.5150210526315789,-1.7668736842105264,-1.3553157894736843,-0.23677263157894737,0.09317894736842104,-0.6286757894736843,-0.5321326315789474,-1.6604631578947369,-1.8678989473684209,-0.04170526315789475,-6.030126315789474,-1.1395957894736841,-0.8146673684210526,-1.3487726315789474,-1.1785389473684211,-1.8809031578947368,-1.8257621052631579,-2.9970484210526314,-3.2947873684210527,-0.910698947368421,-0.5015978947368421,-1.1522631578947369,-0.9940336842105263,-1.824113684210526,-1.7632063157894737,-0.6554168421052631,-2.7640694736842106,-3.266322105263158,-2.884738947368421,-2.6009305263157896,-2.3731747368421052,-1.0034252631578948,-4.143541052631579,-4.649014736842106,-4.50861052631579,-0.5435831578947369,-0.7776778947368422,-1.0924421052631579,-1.207682105263158,-2.073214736842105,-2.354505263157895,-3.5033873684210524,-4.204303157894737,-1.8767957894736842,-2.92824,-3.663218947368421,-5.301941052631579,-1.751098947368421,-0.2794315789473684,-3.0512484210526316,-3.304538947368421,-3.377621052631579,-3.8278821052631575
