time,AF3,AF4,AF7,AF8,AFz,C1,C2,C3,C4,C5,C6,CP1,CP2,CP3,CP4,CP5,CP6,CPz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,FC1,FC2,FC3,FC4,FC5,FC6,FCz,FT7,FT8,Fp1,Fp2,Fpz,Fz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,PO3,PO4,PO7,PO8,POz,Pz,T7,T8,TP7,TP8
0.33203125,-3.688515856236786,-3.6984207188160676,-4.458632135306554,-4.821883720930233,-3.8302832980972514,0.189107822410148,0.131276955602537,-1.0175602536997885,-0.5303319238900635,-2.5914989429175477,-2.168215644820296,1.1847336152219874,1.3709429175475687,0.4977040169133193,0.8215116279069767,-1.0636490486257928,-0.6929450317124736,1.1973150105708246,-7.246771670190275,-2.5683276955602534,-2.560729386892177,-2.5689767441860463,-2.4508224101479916,-3.304697674418605,-3.500295983086681,-4.458099365750528,-4.725995771670191,-1.5298097251585625,-1.383490486257928,-2.083725158562368,-1.8139196617336153,-3.3387145877378437,-2.7994672304439745,-1.6507737843551797,-4.532619450317125,-4.517289640591966,-4.674109936575053,-4.830443974630022,-5.025486257928118,-2.780291754756871,-3.7643150105708245,-3.419019027484144,-3.8487188160676533,1.6793150105708246,1.5109619450317127,1.2606997885835096,1.488014799154334,0.4106680761099366,0.6125158562367865,-1.946186046511628,-1.3544566596194503,-0.6946723044397464,-0.24869344608879498,-2.3423657505285416,-2.1263572938689217,-1.2376955602536996,1.822830866807611,-4.432811839323467,-3.9987272727272725,-3.4872114164904864,-2.727689217758985
0.3359375,-3.7504270613107824,-3.7283171247357294,-4.3553911205074,-4.792983086680762,-3.9046215644820297,0.004308668076109933,0.009501057082452415,-1.0248139534883722,-0.49316913319238903,-2.637955602536998,-2.171293868921776,1.215708245243129,1.4535412262156449,0.48942071881606763,0.8968689217758985,-0.9676659619450317,-0.571137420718816,1.2262431289640592,-7.539961945031712,-2.617887949260042,-2.589627906976744,-2.6845771670190275,-2.4746131078224103,-3.3800507399577167,-3.502401691331924,-4.43954334038055,-4.724964059196617,-1.6134164904862578,-1.3989598308668076,-2.151858350951374,-1.7148456659619449,-3.448139534883721,-2.8789767441860468,-1.6961902748414377,-4.619321353065539,-4.640131078224102,-4.788704016913319,-4.947107822410148,-5.007959830866807,-2.8298520084566596,-3.7736067653276955,-3.3900993657505287,-3.831162790697674,1.7257801268498942,1.5894186046511627,1.2999344608879493,1.5675052854122622,0.4219767441860465,0.6569302325581395,-1.9451162790697674,-1.3400211416490486,-0.6719704016913319,-0.21566807610993657,-2.68716067653277,-2.7374566596194505,-1.2005433403805497,1.894046511627907,-4.4431522198731495,-3.949169133192389,-3.5346871035940803,-2.7824059196617337
0.33984375,-3.6565264270613107,-3.679832980972516,-4.261450317124735,-4.752704016913319,-3.8075813953488375,-0.001885835095137423,0.04870613107822409,-0.8936997885835094,-0.4962684989429176,-2.6255560253699786,-2.2146427061310785,1.2280824524312897,1.4669746300211417,0.5152558139534883,0.9319598308668077,-0.8850887949260042,-0.5546088794926004,1.253076109936575,-7.813526427061311,-2.5590697674418608,-2.5349386892177592,-2.626799154334038,-2.4508414376321355,-3.305720930232558,-3.5095919661733617,-4.362124735729386,-4.704293868921775,-1.629938689217759,-1.392754756871036,-2.1560105708245243,-1.6146997885835097,-3.439860465116279,-2.994581395348837,-1.706507399577167,-4.759712473572939,-4.748522198731501,-4.758767441860465,-4.964668076109937,-5.05130021141649,-2.783384778012685,-3.8148689217758984,-3.4572219873150107,-3.8858668076109937,1.7598414376321352,1.6173002114164903,1.3257315010570825,1.6201395348837209,0.4591585623678647,0.685801268498943,-1.9193171247357295,-1.4339344608879492,-0.6770993657505286,-0.29208245243128966,-2.8027568710359407,-2.5392727272727273,-1.2005306553911206,1.917782241014799,-4.4896109936575055,-3.987355179704017,-3.5130465116279073,-2.8226448202959835
0.34375,-3.454171247357294,-3.597262156448203,-4.221177589852008,-4.751678646934461,-3.670289640591966,0.10135095137420717,-0.11853065539112054,-0.8018181818181818,-0.49213742071881605,-2.5399006342494714,-2.216674418604651,1.259046511627907,1.4545729386892179,0.5647822410147991,0.9195961945031712,-0.8675095137420719,-0.6516448202959831,1.2571902748414379,-8.142820295983087,-2.399033826638478,-2.431684989429175,-2.4420211416490485,-2.43223467230444,-3.1137188160676534,-3.526120507399577,-4.367266384778013,-4.743536997885836,-1.6010253699788584,-1.3845073995771668,-2.0651627906976744,-1.607458773784355,-3.385171247357294,-3.0761458773784356,-1.6796997885835097,-4.840202959830867,-4.783623678646935,-4.6390211416490486,-4.966712473572939,-5.067828752642706,-2.6605560253699787,-3.900596194503171,-3.643040169133193,-4.027315010570824,1.7619027484143763,1.5739598308668077,1.3494651162790698,1.569541226215645,0.48702959830866804,0.6094291754756871,-1.9399640591966174,-1.59292600422833,-0.6988160676532769,-0.45412050739957716,-2.9359471458773783,-2.673488372093023,-1.2738350951374207,1.8878668076109937,-4.548454545454545,-4.101911205073995,-3.521287526427061,-2.9145517970401693
0.34765625,-3.2569999999999997,-3.529118393234672,-4.2738393234672305,-4.852832980972516,-3.5401923890063425,0.1860232558139535,0.08382029598308667,-0.8142071881606765,-0.4570507399577167,-2.4077589852008456,-2.238403805496829,1.2559386892177589,1.3936659619450316,0.6019830866807611,0.8700126849894292,-0.845877378435518,-0.6124101479915434,1.263384778012685,-8.483475687103594,-2.245211416490486,-2.358416490486258,-2.2149006342494713,-2.378589852008457,-2.9000422832980974,-3.54676955602537,-4.432291754756871,-4.854995771670191,-1.5225877378435517,-1.3648668076109935,-1.9258118393234671,-1.6952262156448203,-3.2437251585623676,-3.07922621564482,-1.6311797040169134,-4.776232558139535,-4.818731501057083,-4.530640591966173,-4.993526427061311,-5.093638477801269,-2.5201606765327695,-4.0626384778012685,-3.91661733615222,-4.222403805496828,1.7288689217758986,1.4944545454545453,1.3195665961945031,1.459107822410148,0.48188160676532765,0.4886490486257927,-1.9585539112050738,-1.765289640591966,-0.7875813953488372,-0.6357970401691331,-2.8286088794926005,-2.6259915433403807,-1.379112050739958,1.8506871035940804,-4.632073995771671,-4.195877378435518,-3.5419281183932347,-3.017767441860465
0.3515625,-3.153775898520085,-3.4971120507399576,-4.308936575052854,-4.994291754756872,-3.4844672304439746,0.06832980972515855,0.12716490486257928,-0.75430866807611,-0.5282875264270613,-2.3107272727272727,-2.265228329809725,1.2838224101479916,1.3317188160676534,0.635014799154334,0.8421585623678647,-0.7529365750528542,-0.7228668076109936,1.2768118393234673,-8.753942917547569,-2.1099830866807614,-2.3315623678646933,-2.0590126849894292,-2.3341860465116278,-2.804014799154334,-3.5540084566596195,-4.514873150105708,-4.9778604651162786,-1.466849894291755,-1.338019027484144,-1.819463002114165,-1.7024397463002114,-3.1384186046511626,-3.043126849894292,-1.609490486257928,-4.647186046511628,-4.903359408033827,-4.56884355179704,-5.059651162790698,-5.135964059196618,-2.4478837209302324,-4.205071881606766,-4.142678646934461,-4.3906659619450314,1.685520084566596,1.3953720930232558,1.2793002114164906,1.3723784355179705,0.48083509513742073,0.3534207188160676,-1.9812515856236788,-1.8891923890063425,-0.8711839323467232,-0.7297632135306554,-2.813122621564482,-2.4504989429175477,-1.472029598308668,1.8496723044397463,-4.650653276955603,-4.272274841437632,-3.535737843551797,-3.147845665961945
0.35546875,-3.182718816067653,-3.5074228329809722,-4.366739957716701,-5.092340380549683,-3.534012684989429,0.10963002114164903,-0.1154080338266385,-0.740892177589852,-0.562338266384778,-2.264274841437632,-2.2590338266384777,1.3158541226215645,1.3254968287526427,0.6701205073995772,0.818399577167019,-0.7818202959830867,-0.8766786469344608,1.3077970401691332,-8.953167019027484,-2.0893424947145878,-2.3677167019027485,-2.0869006342494716,-2.3393128964059198,-2.862854122621565,-3.522,-4.534486257928118,-5.017090909090909,-1.4647441860465116,-1.3339133192389008,-1.803987315010571,-1.6446173361522198,-3.0919704016913316,-3.0173171247357295,-1.6456194503171249,-4.5532494714587735,-5.013826638477801,-4.7102346723044395,-5.124653276955602,-5.1989238900634245,-2.469602536997886,-4.310408033826639,-4.237653276955602,-4.469139534883721,1.7247441860465116,1.3520253699788585,1.2710401691331923,1.2980697674418604,0.48496617336152215,0.2832071881606765,-2.027704016913319,-1.9501120507399579,-0.9094122621564482,-0.7586659619450317,-2.447663847780127,-2.5320528541226217,-1.515355179704017,1.8827082452431292,-4.591801268498943,-4.308391120507399,-3.536754756871036,-3.192228329809725
0.359375,-3.34992177589852,-3.576589852008457,-4.411173361522199,-5.102655391120508,-3.6702980972515853,-0.06275475687103595,-0.12469767441860465,-0.723338266384778,-0.44983298097251584,-2.272494714587738,-2.2033002114164906,1.3984249471458774,1.3626723044397462,0.7237589852008457,0.8555813953488373,-0.7901099365750529,-0.9035264270613108,1.3356363636363635,-9.116281183932347,-2.169862579281184,-2.418276955602537,-2.2097484143763215,-2.326951374207188,-3.057987315010571,-3.4476532769556028,-4.537585623678647,-4.921093023255814,-1.5153298097251584,-1.3638456659619451,-1.8875750528541226,-1.5248858350951373,-3.1033298097251585,-3.0204249471458775,-1.7044693446088794,-4.510951374207187,-5.004532769556025,-4.886775898520085,-5.179367864693446,-5.337281183932347,-2.5789915433403805,-4.322780126849894,-4.210803382663848,-4.507338266384778,1.8001268498942917,1.377799154334038,1.3247040169133193,1.3156194503171248,0.5076871035940803,0.28837420718816065,-1.9926025369978857,-1.903630021141649,-0.8866997885835095,-0.7287272727272727,-2.9060021141649046,-3.10807399577167,-1.476167019027484,1.9497928118393233,-4.456579281183933,-4.297025369978858,-3.517190274841438,-3.1447441860465113
0.36328125,-3.503742071881607,-3.6199492600422833,-4.525739957716702,-5.023190274841438,-3.7869260042283295,0.1787568710359408,0.1302832980972516,-0.6211775898520084,-0.39409725158562364,-2.283890063424947,-2.090742071881607,1.4830570824524312,1.4411057082452432,0.7857124735729387,0.9195729386892179,-0.500014799154334,-0.6010570824524313,1.4068604651162788,-9.269031712473573,-2.3123298097251586,-2.4203446088794927,-2.4130993657505284,-2.3042706131078226,-3.2210676532769558,-3.345446088794926,-4.465344608879493,-4.721858350951374,-1.5710697674418603,-1.407186046511628,-1.9670824524312898,-1.4825454545454546,-3.1528773784355177,-3.016289640591966,-1.7715581395348838,-4.541887949260042,-4.814610993657506,-5.0860105708245245,-5.223746300211416,-5.488,-2.6533298097251587,-4.31762579281184,-4.132384778012685,-4.494930232558139,1.8981881606765327,1.4283932346723045,1.3959408033826637,1.4074968287526426,0.5902727272727273,0.39056448202959826,-1.9802283298097252,-1.837570824524313,-0.8298879492600424,-0.7173699788583509,-1.9304947145877378,-2.2739936575052853,-1.4307420718816066,2.005513742071882,-4.337862579281184,-4.238202959830867,-3.457317124735729,-3.0260380549682875
0.3671875,-3.605936575052854,-3.6261585623678645,-4.68675264270613,-4.9013742071881605,-3.824090909090909,0.16019027484143764,-0.08651585623678648,-0.5096744186046511,-0.31972093023255815,-2.218849894291755,-1.915279069767442,1.5532198731501057,1.4968731501057082,0.8559027484143763,0.9753319238900634,-0.4442684989429176,-0.37499577167019027,1.4481923890063424,-9.409443974630022,-2.4124693446088794,-2.379061310782241,-2.527674418604651,-2.2526427061310783,-3.229363636363636,-3.2360359408033825,-4.393065539112051,-4.573205073995772,-1.6350697674418606,-1.4516236786469345,-2.0011268498942916,-1.527968287526427,-3.1405073995771673,-2.946076109936575,-1.8221606765327694,-4.527412262156448,-4.574078224101481,-5.212966173361522,-5.228915433403806,-5.585019027484144,-2.696674418604651,-4.288718816067654,-4.079689217758985,-4.462932346723044,1.9621712473572939,1.46038689217759,1.4733467230443975,1.4632389006342494,0.6769788583509514,0.4948498942917548,-1.8800782241014797,-1.6971733615221989,-0.786553911205074,-0.72769133192389,-2.279380549682875,-2.5196892177589856,-1.3832600422832981,2.0313192389006343,-4.270763213530655,-4.095746300211417,-3.359202959830867,-2.851583509513742
0.37109375,-3.614198731501057,-3.5941331923890067,-4.78793446088795,-4.807439746300211,-3.7858900634249473,0.08175052854122622,0.07246511627906976,-0.33831289640591966,-0.4013171247357294,-2.088752642706131,-1.819274841437632,1.5862748414376322,1.5134143763213532,0.927107822410148,0.9959767441860464,-0.22539746300211413,-0.41833403805496827,1.4956363636363637,-9.483775898520085,-2.4361733615221985,-2.357399577167019,-2.5390528541226214,-2.2351162790697674,-3.16530866807611,-3.1462536997885837,-4.370336152219873,-4.471021141649049,-1.6691754756871036,-1.4619302325581394,-1.9608858350951375,-1.6188329809725157,-3.1322304439746302,-2.788120507399577,-1.8448689217758987,-4.488194503171248,-4.446067653276956,-5.221251585623679,-5.247505285412262,-5.567471458773785,-2.662627906976744,-4.253646934460888,-4.066274841437632,-4.423716701902749,1.9931501057082452,1.4666067653276957,1.5301458773784355,1.5231035940803384,0.7379027484143763,0.5444080338266385,-1.7107885835095138,-1.6218097251585624,-0.757646934460888,-0.7163467230443975,-2.219522198731501,-2.7199725158562367,-1.3006553911205074,2.040632135306554,-4.200591966173361,-3.9037420718816067,-3.216720930232558,-2.6564672304439747
0.375,-3.573940803382664,-3.563183932346723,-4.773507399577167,-4.7568456659619445,-3.7342854122621563,-0.5510718816067652,-0.5758266384778012,-0.1845031712473573,-0.29601902748414377,-1.9504587737843553,-1.7976067653276957,1.6007357293868922,1.5123572938689218,0.9756892177589852,0.9856575052854123,-0.18413319238900633,-0.6991310782241014,1.5256067653276955,-9.512672304439745,-2.408346723044397,-2.3697420718816065,-2.484321353065539,-2.214435517970402,-3.1488414376321354,-3.094632135306554,-4.444674418604651,-4.479285412262156,-1.6567463002114164,-1.477416490486258,-1.9061733615221987,-1.661141649048626,-3.0785750528541227,-2.6652790697674416,-1.8417737843551796,-4.469636363636363,-4.52346934460888,-5.18200422832981,-5.264023255813954,-5.494158562367865,-2.635797040169133,-4.114266384778013,-4.043551797040169,-4.310158562367865,2.008615221987315,1.452139534883721,1.55492600422833,1.4931775898520085,0.7967357293868922,0.5227124735729387,-1.5073974630021143,-1.5444080338266384,-0.6967230443974629,-0.6667610993657505,-3.351985200845666,-3.7770211416490485,-1.2428118393234673,2.069549682875264,-4.183006342494714,-3.7406342494714586,-3.0711987315010574,-2.5067822410147995
0.37890625,-3.527494714587738,-3.521877378435518,-4.722892177589852,-4.81053065539112,-3.6909302325581392,0.15605285412262157,0.24173572938689217,-0.2794841437632135,-0.31049048625792813,-1.8162452431289642,-1.8378118393234673,1.6513213530655393,1.4968794926004227,1.0582389006342494,0.95569133192389,0.0016828752642706558,-0.3037716701902748,1.548321353065539,-9.512689217758986,-2.410403805496829,-2.398659619450317,-2.4389112050739956,-2.2371501057082455,-3.211782241014799,-3.155536997885835,-4.557219873150106,-4.521583509513742,-1.6598668076109935,-1.5279809725158562,-1.85146088794926,-1.6559894291754758,-3.0517293868921778,-2.608501057082452,-1.859321353065539,-4.52639957716702,-4.621549682875264,-5.109731501057082,-5.257803382663847,-5.43531712473573,-2.613057082452431,-3.912961945031712,-3.972336152219873,-4.116097251585623,2.0427124735729385,1.4407758985200845,1.588968287526427,1.4756236786469346,0.8824080338266383,0.4463107822410148,-1.3505200845665961,-1.5330338266384778,-0.5780190274841437,-0.5852241014799154,-2.020279069767442,-2.4401818181818187,-1.138600422832981,2.111860465116279,-4.12830866807611,-3.643600422832981,-2.965894291754757,-2.4231754756871036
0.3828125,-3.509947145877378,-3.504331923890063,-4.685716701902749,-4.91169133192389,-3.68576955602537,0.16020507399577166,0.2613742071881607,-0.2588181818181818,-0.21858139534883722,-1.7511923890063423,-1.8739894291754755,1.6864566596194501,1.4793467230443975,1.1057315010570823,0.9371395348837209,-0.08194714587737845,-0.2882832980972516,1.5648224101479915,-9.545701902748414,-2.410389006342495,-2.437902748414376,-2.43476532769556,-2.2939344608879493,-3.2933340380549683,-3.271154334038055,-4.696545454545454,-4.576293868921776,-1.6464545454545456,-1.5703128964059196,-1.8338985200845666,-1.6663192389006343,-3.010422832980973,-2.6952262156448206,-1.9036997885835096,-4.612095137420719,-4.591625792811839,-5.038513742071882,-5.269211416490486,-5.434291754756871,-2.648179704016913,-3.695145877378436,-3.820566596194503,-3.927150105708245,2.089139534883721,1.4263065539112052,1.6808435517970401,1.4446427061310783,0.9701331923890063,0.4235835095137421,-1.3071606765327697,-1.5475052854122622,-0.4562008456659619,-0.5542558139534884,-2.167892177589852,-2.470120507399577,-1.0384524312896406,2.1387124735729386,-4.043646934460888,-3.6239640591966173,-2.8668076109936576,-2.3891014799154338
0.38671875,-3.468661733615222,-3.49092177589852,-4.687754756871036,-4.9818773784355175,-3.673401691331924,0.15192177589852007,0.13335940803382662,-0.3063403805496829,-0.24234038054968288,-1.714046511627907,-1.845093023255814,1.7432283298097253,1.4813932346723044,1.1676701902748414,0.9505454545454546,-0.09127484143763215,-0.38945454545454544,1.5607124735729387,-9.623156448202959,-2.4248054968287525,-2.446154334038055,-2.4130866807611,-2.3218139534883724,-3.2634122621564483,-3.31138266384778,-4.783287526427061,-4.573211416490486,-1.6268414376321352,-1.5837568710359406,-1.8070761099365749,-1.6952241014799154,-2.9825581395348837,-2.8222050739957716,-1.9460317124735729,-4.602811839323468,-4.394448202959831,-5.010655391120507,-5.260936575052854,-5.409503171247358,-2.6708731501057086,-3.5506300211416493,-3.72562156448203,-3.8095116279069767,2.1521162790697677,1.4005179704016915,1.7417526427061312,1.4136744186046513,1.0517040169133194,0.4194883720930232,-1.2875327695560255,-1.5485179704016911,-0.36640591966173364,-0.577997885835095,-2.455919661733615,-2.8603255813953488,-0.9920147991543341,2.1263255813953488,-3.950750528541226,-3.6023150105708246,-2.7914693446088794,-2.339587737843552
